NIR_Spectroscopy_900nm,NIR_Spectroscopy_2500nm,Visible_Light_400nm,Visible_Light_700nm,Temperature_C,Moisture_Content_%,pH_Level,Electrical_Conductivity_dS_m,GPS_Latitude,GPS_Longitude,Time_of_Measurement,Nutrient_Nitrogen_mg_kg,Nutrient_Phosphorus_mg_kg,Nutrient_Potassium_mg_kg,Organic_Matter_%,Soil_Type,Fertility_Score,Water_Retention_Capacity,Lime_Requirement,Soil_Erosion_Risk
0.2467249559357647,0.6694828077231825,0.493770015453914,0.2529898091168512,27.85689198158205,29.838497022658355,6.775250945735492,1.0577331515220063,62.51341419638891,83.62827741894517,23,89.54463911279369,6.274596089616245,79.59253135224937,3.237728975674365,Clay,41.574905253216585,,,
0.8052774235721982,0.1966531490593167,0.9800728836307352,0.4714782629418518,36.157391838415165,39.42990541232031,7.9708926112203695,1.1352752034558475,-10.570619384987635,39.94074925295513,115,38.52672883282014,36.287550561533465,15.770654220319347,0.6808941106604445,Loamy,54.061688437459935,,,
0.9054380251198496,0.4856896243300987,0.5319429049721355,0.7624763616238224,27.30944837253045,6.75613726119909,6.228464947207717,0.6386636615147848,-86.76758452497283,115.30546581930383,306,73.3855842891348,41.33761363012203,42.25926943171133,3.928531064845578,Clay,57.73064181897478,,,
0.5725036277667698,0.1365234196705032,0.6374287406784578,0.8312418199823601,20.36442561170337,8.38430959256485,8.366363080893267,1.9020077955288364,-76.58811687264479,-34.520454812535434,299,32.75280201684839,34.86006138013525,111.32743433275284,0.948148917477525,Loamy,60.251133755315536,,,
0.968083238739714,0.1864363468705228,0.437268398916875,0.3424309197483171,34.09035644578962,30.215985951196465,6.308860400406872,1.7006818029875928,1.870689842767192,-100.259621692613,99,78.28962060285446,11.811242812637458,28.89042791920561,2.285379166098208,Loamy,64.01314153909222,,,
0.2396503249207642,0.5366156038217557,0.7275460497530377,0.24688152841769,26.20836679562263,14.86387511534152,5.071142546671538,1.4725096645023172,84.4990876216581,4.3284200791533465,104,60.500776760896905,9.64820603986894,17.179699169536025,0.9662845444923496,Loamy,27.176869767379756,,,
0.2485526453739787,0.2459873294473663,0.496478250861182,0.8141453171929871,12.378408538935751,11.450548893253467,6.057738720310693,0.2481883461778772,34.7777175993962,17.58303201365058,51,37.02029088228925,30.77864382283428,58.80460196210053,4.266835006185925,Sandy,40.13674857171591,,,
1.2693807288575558,0.7242949330877139,0.4448948049068987,0.4725834572852126,26.9755168093974,6.377665793690532,8.306809625562149,0.3016470366871369,-77.23508554105749,13.79749392356834,362,46.02112782738892,23.068231438307087,103.56800293799986,2.9763607704618167,Clay,3.7318663575064415,,,
0.6682478338346418,0.8584114660509922,0.6616008399121853,0.5792326749872942,37.24055636264987,5.764634919517063,5.778883397359417,1.0362845571434158,-55.9150423574647,23.42656493283789,112,72.08998590145632,24.30940025685153,18.43396201651189,3.609298040761726,Sandy,76.87569765313751,,,
0.3651786664474502,0.980645369019991,0.3038540594122945,0.8776460684355312,21.889378764946617,32.10699610919268,7.972392639468252,0.4053553634628728,48.838165779033005,161.5337705661051,244,91.54877046794049,48.55101110343534,49.10889017534494,3.5716197642917584,Sandy,83.70995017889024,,,
0.8789162380712456,0.320165268669291,0.3053648228544577,0.246595309539956,18.889774056994,9.705169957934247,8.025002726727559,1.9587043807060007,61.45915679212405,144.80842431464328,169,21.76538649105472,37.57652020368794,108.97523180152588,4.28722804246327,Loamy,19.923676348554554,,,
1.2009916190281942,0.2842308404849767,0.4533481663713004,0.6538226052164668,14.304083710540604,21.37022155899028,5.900746097327844,0.4011884446520779,21.18502551394636,135.2581331612182,72,61.42275727022415,23.53044826434905,22.997110493889977,1.096562315053106,Clay,20.144396462968185,,,
0.4805673357458961,0.2150246243678402,0.3257049537505748,0.251873795802407,14.543365658060718,26.206388531281902,4.8330306322025285,1.0261888873815506,25.996170533366996,108.5100519271058,139,32.83562795114057,5.85946759287717,44.17353565031413,3.468776631821979,Clay,4.203640219042071,,,
1.0097576185647004,0.8000732744980003,0.3756180278914839,0.4628282499265502,22.983144530254567,19.992313019909616,7.398231636635273,0.7918300079988603,-84.89925893099077,159.63411861550276,336,82.12350248879133,6.534306403397162,95.62626726892742,3.088103244816458,Clay,97.03838227924876,,,
0.3109517044918984,0.8771232991355912,0.5372024545371261,0.7626701816354127,27.870394724845887,5.948732831768159,5.746049196055944,1.3148342007627862,59.13544672467154,-144.54192899541482,231,16.321357528253294,35.81616630406353,69.75320858526848,0.6390370515709192,Clay,80.71865681172291,,,
0.26718623751919,0.1347447593082062,0.861809975705869,0.5034305629289441,12.418462155088053,32.422552590576814,7.63169445703029,0.3451691768899073,51.88953747074933,-84.55562587953378,239,72.00602111540528,42.698244178299376,101.55664546969416,1.4064030897026116,Sandy,36.070320290603206,,,
0.8907610210385923,1.1298334708680589,0.7004340503585105,0.8980276477320652,38.18705767075497,5.367962858957872,6.270619393041732,0.9176012132805428,-43.37367406139751,-1.7798595643494366,253,25.74514123219268,36.84661832973577,22.275493235367826,1.7040719362019936,Sandy,48.19082714698253,,,
0.9028256580931384,0.1571684120166196,0.6588674081694914,0.5913414994626215,32.65400852335588,31.66614630321194,6.441066969370486,0.6219395623335728,37.56180959379125,124.75241752442588,49,63.67468765629063,23.264948867212645,111.2609588517695,0.8265036894312476,Clay,29.196696065086854,,,
1.0286588719476686,0.6954259688311775,0.5054421762456851,0.4248135068451674,27.59871754850988,36.2656572825843,7.611637626994147,1.7867278968762073,-51.32617084350034,1.8596561481836889,303,85.21233284734228,6.40110820687563,112.84029739667297,2.0962391265446065,Sandy,59.724396832208434,,,
1.14391873383946,0.879966571396008,0.9522276036029712,0.3540779281333271,34.853160128169726,20.14939723700103,6.029453324246512,0.1771128530559206,-82.74057101072766,89.29250616297196,72,77.95725959095117,48.53307336058534,27.084432216137696,0.6224112892196406,Clay,71.73084123335083,,,
1.468607703301295,1.0580660361206942,0.5779105288660341,0.4453643740003132,12.4056027043634,23.74398655842294,6.272509381291658,1.8360822386122728,-53.79542233373209,-129.97443411039018,263,77.76485989152735,49.3851227971139,13.726301084742506,2.989325715159783,Sandy,44.73684779918721,,,
0.8711904527915539,0.8854956253456705,0.36096493675704,0.4607732916316855,24.30516633199373,21.69441874161788,6.004761875078488,1.6826888632507009,-57.84680218422609,-89.13102732843834,322,56.60607809682147,29.72140481499209,118.88255201511257,1.4517543226090428,Loamy,87.35941932916235,,,
0.6198434148236198,0.9819008913767708,0.7319465612824609,0.2480995744067727,28.902793805849903,18.62230165182036,5.96936206110912,0.6653843612375493,-29.205360587727498,83.43939421356208,222,90.16710326647492,8.180193411279753,63.04767515326669,1.7915139747913935,Loamy,51.702586221881,,,
1.2337420531993148,0.4733952117970866,0.3796868754336209,0.4587019395987412,34.85958718354868,36.05985873796261,6.603786307605837,1.5996522438864988,-14.679090508417543,-120.69575680041936,77,62.92946784177981,29.34376276615101,72.92829444389744,4.597122317770778,Clay,14.425326907781075,,,
0.5520819266406964,0.9963076251211632,0.5416561999611844,0.5249669638174574,33.50408680147803,36.28767287344967,7.735197778004602,0.1593057646436203,1.5370004695874258,-53.51186352422637,62,92.57661716946136,45.15523115993638,77.74952070332338,2.7626758210558644,Clay,62.22913758376416,,,
0.7706628469173269,0.1881263310231426,0.6551883571024661,0.7059164265671631,18.31207749140199,16.753572762453707,5.947073247690264,1.937044545557448,-4.184302408500926,-84.64814718711429,157,59.18702120491759,35.59934795576961,96.8635309058553,1.7105626905998714,Sandy,46.22309659078026,,,
0.3019932957449457,1.0842983216665802,0.911955767279623,0.6597106393051255,38.226405086776126,26.52744139051443,6.597018882150946,1.1005303909205997,-41.27857092624792,-54.04979007990775,294,55.53690067180027,37.399515396472594,99.31867659505096,3.193077912116298,Clay,93.56718630817258,,,
0.2329559664400947,0.7023516137691098,0.645482606238083,0.6961359586604079,13.730375242926112,37.44176467510525,7.182909301770403,0.676233949524346,-84.7492796566666,74.9966576680693,125,30.011771728928306,8.823642684451219,31.33177467517513,1.4075214569037302,Clay,39.189392093591344,,,
1.4514429390813026,0.999027546958743,0.791581136222165,0.2058545773137999,36.25400855863457,38.672047462947305,5.5777577852146205,0.7889081039298864,18.918292002687124,-47.57501478859163,229,59.03079886271845,9.793023666431065,36.03004146968792,0.834780585938832,Sandy,40.28657391501041,,,
1.2867741566658677,0.59755011297013,0.9949717872993492,0.3523671797063752,39.12820748813856,22.813566414771664,5.61009121960957,0.2261701715749449,-18.76593062747621,19.89479613885848,340,22.652634812400727,10.730694936914835,106.45163318410091,0.5940785948012091,Clay,65.07733897816102,,,
1.1047664679218074,0.8079354647161774,0.3920423839285871,0.6631790018798995,15.314605696678766,20.848868184951435,8.233652508093819,1.9797640766798743,-36.239011670241055,-144.02452426041253,161,88.27211811335908,45.69695751474467,100.1469365225645,4.781880704193153,Clay,52.6986218326428,,,
0.7316388277385508,0.6790429270297245,0.4923120678636636,0.538792557725823,31.66198192611356,14.754301057498402,7.394138293324355,0.1746546957863156,66.04938770949221,109.80636956446602,29,70.8302699837464,28.6632336318716,77.93813197093509,3.760748708644024,Loamy,37.444987753843485,,,
0.4252826160920995,0.904748473930865,0.5762032529183525,0.2037194329678421,11.208565563339954,38.56051556166435,6.808746704893236,1.3443235339809323,44.41379540366876,-46.840094766675065,114,99.42719036436478,40.620879337684606,119.41690750373348,4.099766667315721,Loamy,98.97744156800896,,,
0.4033681554724119,0.1897929802336485,0.595279724977182,0.7631462497022756,22.16268475417465,9.998500656550355,7.090880217682448,0.9411982626422708,64.39779870703961,53.47229725200327,79,18.28876850114708,10.18810669476201,90.8702337906456,4.914129776804744,Loamy,30.218550999941684,,,
0.5253157676139739,0.1663872923896202,0.587714752685882,0.7409667013032362,25.48849897593022,25.294035161670376,4.6171977724136735,1.902940814558559,-0.9030969517570212,81.14025659825973,23,31.660547486075817,46.74392174788677,33.742044494327374,4.692329165360478,Clay,27.752879198502857,,,
0.9139946641179566,0.371813557411161,0.9353277017895884,0.5838934140954939,27.41935677728902,14.88925936315236,6.972411862246787,0.5673995065829108,-66.43237461718006,-104.52206803978784,106,88.94427438395253,41.951394117374456,103.1308470765946,3.8161093938688215,Sandy,86.44276285221034,,,
1.1289746995100811,0.2754991481245071,0.7998228511267995,0.2465243280433905,38.07811744745678,14.765290162172882,6.538035492896808,1.1109649654822216,35.31985850182903,138.482994583206,131,45.57286897920259,15.114386514891024,55.6205900007154,3.622941814186937,Loamy,0.3372943550555507,,,
1.0582565897330507,1.0589619232514218,0.7255336498634926,0.7365605346728092,30.16752061882584,19.173900558166597,6.682998719117743,1.0164767963072303,-52.90671961130846,41.84073057850304,357,51.96726909837078,44.33820049822791,13.976792659541813,2.015824986209195,Clay,20.125316090490763,,,
0.5639140660297257,0.3411353860938487,0.5165609025039475,0.6085995114119547,24.43833853657711,39.95775275354791,5.937695307323269,1.4354462436951927,-10.578659563490971,-25.65894896946668,173,87.45866986488552,16.854924172856418,45.356340559283765,0.9680776330779596,Loamy,59.04466882619761,,,
1.4413248648621524,1.1734517814010443,0.8766532689549063,0.7473719840105715,34.29025108797668,6.923820739393772,4.825895590851768,0.2292194407095989,-78.29985798920006,-114.35933391184096,264,56.9640902454957,14.240294570257545,93.99063574653238,3.081751467654092,Sandy,16.245052784466484,,,
1.1592659917044992,0.4705853709482175,0.9685423580394924,0.7262228946770883,38.51598462863227,25.2489636371236,5.273356934448209,0.4681993470443741,58.55551243613684,159.22833764443442,342,27.41282644729313,16.890977156549557,115.62268279051206,3.093139827898665,Sandy,98.58039227235882,,,
0.9206602682648208,0.3003297072575692,0.8748387977851586,0.7621014503704859,10.661984460468725,7.890025531234701,8.302978852850687,0.5076731581764147,-67.3306846114499,91.82455348738506,285,90.28271038688028,45.94797784726742,40.37500579335132,4.785067784370848,Sandy,46.4195622421631,,,
0.995236970104658,0.9686683578567268,0.301095573634031,0.5626056464832374,39.47563816768116,10.408229049668163,6.134798249083736,1.5024864341992104,72.55755126887576,-105.1111574160304,2,12.795549078073014,46.20163934816913,37.11679568506865,2.491568629977692,Sandy,59.73640749605509,,,
0.7454800811561269,0.8245785530509636,0.7454809591283849,0.2982271627354605,12.58396417191041,20.384702962051456,6.366732623323457,0.4593635230208061,65.56150840708028,-58.424121099279176,233,90.58566408790988,19.8048098609586,71.997824415813,3.608634309377308,Sandy,16.037346510519313,,,
0.5220502863515047,0.6480152880984528,0.3357947670094705,0.6698102313657821,34.43160337806284,22.86610459712545,4.710839159413756,1.1896343513928558,-6.375102400935703,111.48273291170636,251,14.54682040051012,36.74453832925481,99.28522896286916,3.087367823285248,Sandy,28.937810087192783,,,
0.6627644822466401,0.7108999060313943,0.4803250542336053,0.6343316495363793,18.410042576542374,14.05773429275834,4.650264918175923,0.508963258951812,43.98627677471831,70.44395875752204,321,69.92644281401152,35.40853648238824,92.11782503770412,1.2954210309547216,Clay,61.46247826794156,,,
1.18519994360368,0.8911219560994901,0.3416672902434401,0.7195772310393611,13.965389732616153,16.075999580604567,7.368725788187031,1.737087405159559,21.500113287267595,95.68234537766074,108,16.45114417078012,41.29531844586815,71.59547928190982,3.164289384897125,Loamy,54.95533732863976,,,
0.2187115352186826,0.3513002154644286,0.7226568170645714,0.3189167042355147,23.19566919141505,8.043845708957658,6.652378656484445,1.8901523635303128,54.55361562079406,-21.167603203344328,276,73.5591687368559,18.342927506395892,79.45286497759264,2.9305251921326905,Sandy,78.43639454411661,,,
0.3508944326589911,1.195967307662416,0.7806129394448247,0.3364826399302024,29.318697383428407,15.612692434548768,6.534823936865067,1.0851366523902568,-12.275081858535827,77.93145455118008,180,13.05741891996558,27.956234385968084,36.63088530589784,2.7225769725921,Loamy,26.923317857431616,,,
0.2598034346282786,1.172272478361461,0.3801413466461336,0.82328666205353,21.42855535070425,38.82954537831904,5.472498121690675,0.7693868799974387,51.445527163983,-40.862259768991066,213,85.82119549397088,35.04532779537291,57.58316915036857,2.8104032014181364,Loamy,65.3542146706534,,,
0.2529474430146612,0.8153582549816305,0.5686872181314856,0.7249844589164496,11.63696224848097,38.06475835853686,7.479002926519689,0.5447097725332484,-6.7577729282733685,-103.94534990224928,293,51.934955583698624,6.181556846445773,38.09021891723299,1.2379458738149172,Clay,29.097550574886544,,,
1.3120987592143094,0.3194966960220596,0.6193655562688793,0.835759942090226,27.9838341897615,16.720740154794477,5.172946316433968,0.1945839028937831,79.3738418117029,47.76373254288959,72,18.41085214019901,21.95324353989296,107.28597723291014,2.5856497905380054,Sandy,58.67526197461204,,,
1.114755217194031,0.8482510666744203,0.5583371152326415,0.7311007248147445,37.07209828332024,24.97988776975665,5.25973897464408,0.6101501447752412,-2.453021851473437,171.3650132155659,283,73.61375005091296,36.3149760955356,22.38099581020673,3.2254397231971854,Sandy,60.50309676852086,,,
0.8164259778135228,0.1794182498770934,0.3847175003396351,0.6180087141932114,21.496460978417552,36.83583868888305,6.342848685393102,1.343047981896104,-6.728531051928684,-68.18365029768134,175,54.03611417533863,16.366779190361004,84.77146136420079,2.7025213940849278,Clay,12.183911135448875,,,
0.3271844088463019,0.1337177524263866,0.5932634531312327,0.6578929159195115,16.48998332892481,5.216433792431384,5.645119448447764,1.113872169487501,51.3129350814323,-14.050946803485743,123,27.18539729878986,48.09668481529192,38.631151688152585,2.699087878067663,Clay,54.86331106862661,,,
